23.504,22.508,22.11,21.604,22.232,24.685,28.371,31.52,32.735,32.907,32.961,32.984,31.871,31.06,30.6,30.428,31.256,32.562,32.951,31.295,28.717,26.357,25.854,24.029
23.152,21.937,21.399,20.669,20.888,22.041,23.621,25.569,26.939,27.955,28.367,28.623,27.672,26.984,26.561,26.563,27.497,28.804,29.177,27.869,25.906,24.174,24.133,22.573
21.122,20,19.673,18.943,18.385,17.512,15.556,15.587,16.84,18.618,19.69,20.408,19.463,18.511,18.006,17.941,19.218,21.111,22.778,22.687,21.843,21.146,22.363,21.302
21.514,20.648,20.431,20.204,21.14,24.369,28.693,32.055,33.719,34.216,34.363,34.623,33.813,33.363,32.994,32.932,33.498,34.654,34.957,33.216,30.808,28.536,27.647,26.016
24.468,23.596,23.181,22.645,23.242,25.738,29.544,32.916,34.094,34.311,34.446,34.55,33.668,33.343,32.977,33.036,33.727,34.902,34.93,33.318,31.082,28.604,27.924,25.941
24.727,23.747,23.284,22.817,23.434,25.837,29.631,33.005,34.227,34.439,34.711,34.802,33.867,33.561,33.139,33.142,33.936,35.027,35.287,33.711,31.405,28.761,28.027,26.012
24.724,23.732,23.26,22.79,23.416,25.836,29.646,32.947,34.028,34.094,34.157,34.22,33.206,32.993,32.672,32.582,33.371,34.368,34.749,33.239,30.981,28.406,27.666,25.723
24.568,23.597,23.107,22.575,23.16,25.58,29.408,32.689,33.616,33.552,33.38,33.267,32.006,31.285,30.836,30.598,31.493,32.75,33.111,31.702,29.414,26.994,26.603,24.694
23.286,22.118,21.575,20.809,20.964,22.019,23.705,25.679,26.644,27.326,27.419,27.602,26.52,25.877,25.522,25.422,26.4,27.754,28.129,27.152,25.439,23.827,23.848,22.257
21.231,20.16,19.85,19.277,19.313,19.987,21.266,23.06,24.026,24.892,25.399,25.744,24.655,24.093,23.691,23.705,24.86,26.507,27.239,26.685,25.233,23.831,24.023,22.464
21.515,20.69,20.546,20.27,21.079,23.541,27.745,31.199,32.408,32.67,32.744,32.992,31.947,31.854,31.573,31.515,32.385,33.668,33.703,32.114,29.594,27.381,26.362,24.35
23.212,22.23,21.782,21.266,21.869,24.34,28.587,31.984,32.992,33.104,33.286,33.42,32.484,32.305,31.945,32.002,32.885,34.079,33.85,32.196,29.724,27.481,26.546,24.538
23.413,22.217,21.623,21.123,21.7,24.293,28.785,32.356,33.384,33.49,33.713,33.846,32.777,32.491,32.068,32.027,32.94,34.258,34.332,32.738,30.291,27.877,26.907,24.705
22.896,21.757,21.234,20.707,21.333,23.93,28.197,31.592,32.726,32.882,33.084,33.249,32.318,32.033,31.682,31.681,32.661,33.956,33.899,32.201,29.714,27.355,26.401,24.462
23.644,22.746,22.374,21.927,22.524,24.85,28.818,32.182,33.114,33.128,33.092,33.055,31.872,31.105,30.686,30.579,31.685,33.04,32.993,31.373,28.917,26.546,26.003,24.005
23.225,21.942,21.357,20.627,20.867,22.074,23.798,25.894,27.252,28.274,28.806,29.061,28.117,27.49,27.049,27.128,28.436,29.8,29.683,28.174,26.185,24.48,24.394,22.796
21.64,20.678,20.438,19.844,19.824,20.327,21.325,23.052,24.039,24.912,25.422,25.84,24.795,24.235,23.903,23.957,25.208,26.859,27.344,26.6,25.179,23.925,24.184,22.655
20.798,19.717,19.361,18.907,19.715,22.481,27.126,30.669,31.897,32.161,32.361,32.705,31.709,31.573,31.224,31.162,32.195,33.612,33.403,31.926,29.485,27.257,26.221,24.178
23.368,22.289,21.769,21.151,21.751,24.402,28.827,32.303,33.289,33.324,33.359,33.492,32.516,32.395,32.084,32.061,33.026,34.289,33.946,32.32,29.933,27.698,26.835,24.829
23.32,22.15,21.582,21.077,21.673,24.265,28.689,32.256,33.276,33.373,33.57,33.695,32.66,32.375,31.988,31.999,33.071,34.421,34.294,32.573,30.129,27.737,26.758,24.628
23.493,22.458,22,21.565,22.15,24.512,28.799,32.339,33.26,33.257,33.38,33.516,32.459,32.229,31.898,31.858,32.921,34.164,34.062,32.515,30.119,27.709,26.781,24.639
23.834,22.64,22.073,21.5,22.139,24.818,28.888,32.301,33.569,33.864,34.105,34.087,32.957,32.203,31.718,31.728,33.082,34.512,34.204,32.047,29.464,27.186,26.608,24.678
24.625,23.23,22.438,21.567,21.699,23.065,24.982,27.309,28.822,30.002,30.604,30.8,29.811,29.205,28.706,28.852,30.155,31.623,31.264,29.598,27.821,26.116,26.199,24.471
23.263,21.92,21.375,20.563,20.503,21.236,22.168,24.134,25.613,26.878,27.869,28.378,27.46,26.756,26.204,26.314,27.63,29.407,29.624,28.66,27.269,25.913,26.396,24.816
24.52,23.429,22.921,22.425,23.217,26.008,30.071,33.844,35.344,35.807,36.107,36.229,35.313,35.144,34.787,34.835,35.908,37.26,36.857,34.962,32.634,30.309,29.799,27.751
26.938,25.974,25.461,24.882,25.438,27.908,31.722,35.326,36.552,36.898,37.114,37.113,36.227,36.004,35.612,35.631,36.644,38.018,37.477,35.693,33.402,30.883,30.422,28.364
27.994,26.954,26.327,25.794,26.349,28.817,33.066,37.017,38.227,38.481,38.671,38.507,37.693,37.481,37.07,37.121,37.904,39.339,38.767,36.815,34.404,31.974,31.479,29.42
28.16,27.344,26.886,26.377,26.832,28.872,32.163,35.611,36.845,37.136,37.189,37.063,36.212,36.086,35.757,35.716,36.509,37.816,37.465,35.564,33.257,30.927,30.516,28.85
26.159,25.038,24.386,23.566,23.938,26.256,29.506,32.86,34.402,34.946,35.133,35.134,33.937,33.087,32.418,32.319,33.401,35.261,35.037,33.06,30.857,28.806,28.701,27.001
26.575,25.438,24.747,23.782,23.737,24.641,25.646,27.672,29.155,30.367,30.687,30.786,29.79,29.188,28.701,28.758,29.874,31.545,31.277,29.653,28.083,26.638,27.017,25.688
24.554,23.373,22.829,22.028,21.908,22.286,22.434,24.104,25.507,26.715,27.583,28.028,27.082,26.461,25.909,25.991,27.33,28.941,29.222,28.362,27.222,25.913,26.574,25.315
25.619,24.743,24.342,23.947,24.795,27.388,31.107,34.621,35.793,35.918,36.047,36.111,35.162,35.296,35.046,34.946,36.048,36.951,36.524,34.676,32.383,30.037,29.513,27.786
26.277,25.204,24.61,24.067,24.687,27.202,31.108,34.591,35.638,35.822,35.918,35.895,34.9,34.796,34.457,34.435,35.627,36.809,36.308,34.48,32.155,29.72,29.092,27.144
26.063,24.942,24.313,23.794,24.471,27.041,31.211,34.912,36.048,36.14,36.208,36.133,35.173,35.076,34.787,34.882,36.09,37.189,36.8,34.687,32.318,29.87,29.144,27.191
26.055,24.903,24.265,23.7,24.25,26.795,30.843,34.451,35.715,36.016,36.29,36.274,35.311,35.174,34.823,34.9,36.091,37.328,36.849,34.776,32.466,30.032,29.352,27.364
26.021,24.991,24.412,23.767,24.284,26.772,30.574,34.007,35.193,35.44,35.484,35.326,34.159,33.51,33.078,33.072,34.406,35.811,35.314,33.203,30.936,28.634,28.342,26.454
25.189,23.988,23.281,22.439,22.576,23.709,25.156,27.29,28.684,29.725,30.115,30.243,29.253,28.792,28.399,28.551,30.013,31.336,30.861,29.097,27.387,25.752,25.884,24.429
23.884,22.555,22.009,21.229,21.198,21.824,22.627,24.6,25.985,27.185,28.131,28.589,27.639,26.961,26.427,26.546,28.059,29.761,29.917,28.935,27.598,26.19,26.689,25.143
23.597,22.853,22.611,22.054,22.843,24.831,27.737,30.741,32.501,33.169,33.356,33.613,32.757,32.792,32.507,32.547,33.785,35.187,34.556,32.585,30.088,28.127,27.683,25.974
24.566,23.59,23.062,22.373,22.322,23.023,23.746,25.627,26.711,27.706,28.472,28.934,28.153,27.432,26.922,27.032,28.495,30.118,30.096,29.041,27.626,25.983,26.393,24.82
24.442,23.53,23.208,22.761,23.352,25.445,28.909,32.268,33.451,33.726,34.194,34.304,33.525,33.434,33.147,33.275,34.464,35.486,34.798,33.056,30.927,28.738,28.204,26.62
25.932,24.781,24.179,23.6,24.142,26.653,30.496,33.976,35.259,35.597,35.995,36.069,35.201,35.061,34.752,34.835,36.075,37.248,36.558,34.554,32.299,29.879,29.225,27.293
26.431,25.383,24.743,24.117,24.656,27.221,31.43,35.268,36.503,36.777,36.923,36.738,35.656,34.945,34.448,34.526,35.808,37.352,36.563,34.438,32.118,29.75,29.511,27.417
26.423,25.116,24.353,23.429,23.613,24.914,26.756,29.061,30.253,31.144,31.231,31.184,30.224,29.771,29.491,29.634,30.972,32.383,31.881,29.951,28.182,26.71,26.904,25.423
24.826,23.582,22.995,22.194,22.146,22.737,23.376,25.281,26.571,27.664,28.428,28.766,27.741,27.168,26.679,26.769,28.283,29.878,30.154,29.112,27.894,26.524,27.114,25.688
25.181,24.331,23.989,23.589,24.392,26.871,30.646,34.368,35.774,36.108,36.525,36.634,35.768,35.848,35.465,35.528,36.752,37.83,36.964,35.038,32.714,30.325,29.888,28.041
27.115,26.129,25.613,25.018,25.567,28,31.745,35.256,36.409,36.737,36.879,36.848,35.957,35.805,35.501,35.547,36.746,38.068,37.302,35.314,33.032,30.642,30.156,28.205
27.647,26.474,25.825,25.222,25.783,28.33,32.534,36.392,37.633,37.876,38.023,37.891,37.036,36.913,36.592,36.635,37.689,39.085,38.402,36.256,33.815,31.481,30.957,28.974
27.817,26.581,25.879,25.228,25.796,28.438,32.781,36.607,37.808,38.055,38.148,37.997,37.115,36.993,36.66,36.678,37.673,39.13,38.461,36.174,33.698,31.512,30.955,29.008
26.772,25.706,25.1,24.392,24.851,27.2,30.776,34.168,35.395,35.677,35.603,35.429,34.25,33.63,33.191,33.086,34.311,35.863,35.374,33.234,30.911,28.825,28.642,26.942
26.205,24.86,24.035,23.173,23.354,24.667,26.57,29.037,30.41,31.416,31.786,31.807,30.898,30.44,30.038,30.216,31.606,33.05,32.325,30.419,28.552,26.98,27.14,25.584
24.464,23.134,22.502,21.687,21.629,22.355,23.281,25.344,26.721,27.918,28.874,29.298,28.324,27.678,27.132,27.253,28.767,30.478,30.536,29.46,28.187,26.796,27.342,25.738
24.506,23.581,23.198,22.774,23.525,26.066,29.965,33.73,34.997,35.311,35.533,35.655,34.701,34.565,34.244,34.318,35.52,36.864,36.183,34.295,32.056,29.805,29.289,27.27
25.97,24.922,24.383,23.795,24.432,26.969,30.757,34.147,35.201,35.36,35.373,35.385,34.388,34.333,34.087,34.083,35.434,36.594,36.028,34.066,31.766,29.379,28.75,26.875
26.098,25.168,24.642,24.109,24.644,26.955,30.677,34.183,35.288,35.408,35.491,35.456,34.485,34.36,34.068,34.161,35.418,36.584,36.09,34.146,32.01,29.582,28.973,27.092
25.408,24.036,23.239,22.435,22.324,23.352,24.507,26.485,27.795,28.9,29.708,30.08,29.123,28.56,28.035,28.024,29.492,31.128,31.378,29.97,28.423,26.813,27.066,25.486
23.84,22.63,22.061,21.306,21.189,21.883,22.392,24.051,25.256,26.396,27.106,27.414,26.416,25.247,24.763,24.744,26.265,27.993,28.162,26.853,25.444,24.358,25.074,23.891
21.721,20.53,19.958,18.968,18.518,18.152,16.446,16.376,17.682,19.56,20.297,20.922,20.083,19.275,19.028,19.185,20.924,22.579,22.442,21.402,20.786,20.494,21.514,20.886
20.801,19.776,19.355,18.609,18.699,19.894,20.876,22.483,24.028,25.251,25.9,26.447,25.633,24.988,24.646,24.85,26.377,28.081,27.872,26.697,25.565,24.489,24.756,23.714
23.737,22.771,22.404,21.934,22.784,25.456,29.461,33.059,34.421,34.769,34.833,34.888,33.991,33.917,33.676,33.827,35.194,36.527,35.907,33.906,31.517,29.201,28.539,26.645
25.623,24.617,24.07,23.508,24.13,26.661,30.598,34.316,35.527,35.802,36.131,36.227,35.355,35.117,34.723,34.889,36.219,37.506,36.683,34.856,32.637,30.077,29.524,27.399
25.229,24.166,23.646,23.091,23.647,26.07,29.847,33.462,34.834,35.144,35.623,35.823,35.036,34.818,34.485,34.613,35.87,37.079,36.283,34.434,32.219,29.718,29.134,27.114
25.984,24.821,24.12,23.281,23.048,23.893,24.882,26.909,28.204,29.325,30.125,30.528,29.664,28.986,28.47,28.495,29.756,31.507,31.627,30.473,29.216,27.575,28.085,26.392
24.55,23.367,22.767,21.934,21.731,22.369,22.777,24.525,25.768,26.949,27.698,27.992,27.002,25.767,25.206,25.185,26.537,28.392,28.583,27.471,26.267,25.171,26.091,24.839
24.08,23.029,22.556,21.804,21.858,22.737,23.762,25.841,27.358,28.588,29.38,29.682,28.935,28.502,28.192,28.393,29.666,30.946,29.89,28.479,27.116,25.805,26.308,25.012
25.134,23.763,23.05,22.089,21.966,22.854,23.816,25.996,27.492,28.733,29.824,30.307,29.446,28.768,28.184,28.297,29.583,31.373,31.244,30.354,29.296,27.925,28.696,27.023
25.575,24.546,24.086,23.57,24.248,26.889,30.825,34.863,36.393,36.894,37.343,37.518,36.67,36.402,35.97,36.035,37.063,38.637,37.975,36.207,33.978,31.612,31.293,29.094
28.057,27.09,26.582,25.903,26.361,28.76,32.524,36.157,37.339,37.752,37.885,37.817,36.951,36.673,36.295,36.289,37.231,38.845,38.175,36.345,34.135,31.784,31.479,29.437
27.654,26.497,25.818,24.966,24.664,25.317,25.966,27.807,29.075,30.3,30.991,31.226,30.337,29.681,29.131,29.011,30.061,31.951,32.322,31.127,29.715,28.219,28.787,27.341
26.829,25.893,25.485,24.947,25.37,27.267,29.856,32.996,34.359,34.773,35.232,35.362,34.628,34.507,34.214,34.134,35.018,36.093,35.701,34.109,32.127,30.083,29.868,28.56
27.75,26.871,26.437,25.78,26.174,28.319,31.246,34.138,35.277,35.59,35.54,35.302,34.237,33.675,33.372,33.22,34.348,35.659,35.228,33.188,30.983,28.875,28.794,27.317
26.727,25.683,25.022,24.194,24.219,25.104,26.253,28.451,29.868,30.983,31.382,31.42,30.507,29.973,29.51,29.63,30.815,32.305,31.821,30.246,28.612,26.98,27.321,25.914
25.501,24.294,23.673,22.843,22.72,23.266,23.817,25.742,27.096,28.302,29.131,29.48,28.464,27.819,27.248,27.291,28.549,30.226,30.614,29.693,28.558,27.165,27.837,26.374
25.315,24.42,24.046,23.62,24.439,26.99,30.865,34.507,35.761,36.028,36.311,36.36,35.434,35.438,35.067,35.093,36.185,37.249,36.774,34.923,32.652,30.258,29.782,27.896
26.642,25.406,24.745,24.12,24.732,27.445,31.58,35.189,36.45,36.865,37.149,37.144,36.192,36.01,35.594,35.589,36.713,38.09,37.567,35.575,33.127,30.695,30.082,28.014
26.978,25.691,24.975,24.347,24.886,27.519,31.76,35.523,36.857,37.213,37.47,37.401,36.452,36.268,35.854,35.849,36.827,38.214,37.866,35.783,33.357,30.989,30.381,28.345
27.591,26.348,25.647,25.054,25.6,28.184,32.446,36.349,37.707,38.064,38.33,38.228,37.349,37.161,36.733,36.721,37.582,39.019,38.587,36.545,34.048,31.659,31.115,29.073
27.763,26.554,25.85,25.184,25.73,28.381,32.617,36.442,37.776,38.125,38.239,37.972,36.92,36.258,35.731,35.632,36.585,38.19,37.66,35.479,32.897,30.654,30.468,28.492
27.506,26.25,25.466,24.615,24.719,25.885,27.63,30.208,31.72,32.841,33.288,33.288,32.454,31.919,31.407,31.477,32.439,34.029,33.483,31.835,29.944,28.315,28.68,27.096
25.641,24.309,23.63,22.694,22.504,23.145,23.646,25.664,27.308,28.652,29.635,30.109,29.134,28.442,27.769,27.726,28.813,30.692,31.133,30.312,29.137,27.781,28.6,27.09
26.96,26.213,25.922,25.491,26.163,28.424,31.699,35.346,36.834,37.252,37.658,37.762,36.97,36.913,36.478,36.361,37.122,38.349,37.953,36.397,34.146,31.711,31.547,29.747
29.116,28.237,27.767,27.164,27.566,29.736,33.052,36.561,37.893,38.42,38.656,38.562,37.758,37.505,37.048,36.922,37.576,39.153,38.675,37.025,34.722,32.332,32.136,30.264
29.652,28.559,28.059,27.27,27.26,29.429,32.302,36.385,37.547,38.251,38.357,38.722,37.769,37.09,36.369,35.978,36.428,38.323,38.004,35.932,33.888,31.899,31.7,29.655
28.013,26.937,26.372,25.654,25.961,28.098,31.214,34.622,36.299,36.982,37.308,37.374,36.435,36.153,35.611,35.41,35.998,37.724,37.694,35.891,33.573,31.371,31.07,29.379
29.466,28.601,28.241,27.564,27.803,29.948,33.17,36.645,38.157,38.893,39.11,38.913,37.849,36.968,36.43,36.231,36.723,38.657,38.276,36.18,33.878,31.85,31.87,30.014
23.525,22.009,21.128,19.912,19.709,20.906,22.05,23.953,25.928,27.601,28.589,29.192,28.332,27.388,26.671,26.737,27.67,29.785,29.254,27.861,26.547,25.46,26.109,24.525
26.366,25.118,24.525,23.597,23.363,23.824,23.778,25.414,27.08,28.506,29.327,29.766,28.734,28.101,27.489,27.303,28.178,30.023,30.83,29.937,28.695,27.499,28.3,27.1
26.553,25.692,25.374,24.938,25.684,28.062,31.379,34.776,36.098,36.403,36.599,36.634,35.739,35.734,35.394,35.224,35.969,36.992,37.019,35.359,33.052,30.693,30.382,28.695
27.649,26.667,26.186,25.63,26.194,28.501,31.684,34.758,35.975,36.308,36.34,36.26,35.308,35.244,34.929,34.736,35.569,36.679,36.714,34.914,32.504,30.133,29.673,28.043
27.701,26.443,25.692,25.021,25.502,28.144,32.277,36.165,37.228,37.356,37.244,37.208,36.209,35.945,35.468,35.248,35.846,37.235,37.294,35.429,33.092,30.829,30.34,28.328
27.714,26.465,25.789,25.203,25.846,28.483,32.596,36.132,37.279,37.405,37.322,37.088,36.124,36.059,35.761,35.619,36.294,37.43,37.638,35.571,33.016,30.738,30.136,28.344
27.205,26.115,25.491,24.91,25.476,27.951,31.78,35.342,36.634,36.907,36.952,36.684,35.567,34.883,34.349,34.206,35.02,36.406,36.428,34.51,32.007,29.642,29.432,27.578
26.35,24.971,24.144,23.252,23.393,24.713,26.566,28.915,30.347,31.442,31.782,31.792,30.795,30.198,29.692,29.713,30.573,32.033,32.151,30.594,28.769,27.104,27.323,25.701
24.074,22.686,22.089,21.337,21.329,22.032,22.793,24.733,26.276,27.533,28.568,29.042,28.072,27.369,26.711,26.662,27.718,29.339,30.167,29.467,27.997,26.444,26.958,25.393
24.438,23.391,22.983,22.546,23.338,26.003,29.903,33.379,34.465,34.567,34.439,34.509,33.405,33.264,33.025,32.804,33.483,34.593,35.093,33.566,31.286,29.027,28.482,26.517
25.015,23.898,23.288,22.765,23.443,26.069,30.079,33.632,34.737,34.815,34.945,35.033,33.983,33.765,33.303,33.154,33.969,35.101,35.328,34.032,31.725,29.096,28.462,26.377
25.737,24.499,23.842,23.296,23.912,26.59,30.574,34.116,35.569,35.854,36.16,36.209,35.218,35.075,34.648,34.537,35.317,36.394,36.688,34.917,32.47,29.875,29.2,27.208
26.348,25.11,24.432,23.837,24.377,27.058,31.255,34.941,36.366,36.733,37.038,37.039,36.058,35.8,35.326,35.233,35.84,37.121,37.378,35.652,33.275,30.7,30.107,27.962
26.66,25.457,24.781,24.109,24.642,27.322,31.447,35.066,36.443,36.81,36.9,36.704,35.521,34.765,34.194,33.996,34.666,36.141,36.439,34.611,32.164,29.739,29.535,27.469
26.075,24.773,23.997,23.081,23.184,24.405,26.007,28.247,29.721,30.819,31.157,31.219,30.172,29.487,28.891,28.855,29.576,31.076,31.56,30.229,28.518,26.795,27.07,25.454
24.526,23.263,22.685,21.913,21.879,22.498,23.134,24.921,26.208,27.294,28.016,28.357,27.266,26.522,25.893,25.784,26.605,28.165,29.514,29.002,27.753,26.226,26.799,25.295
24.035,23.071,22.716,22.437,23.249,25.793,29.781,33.477,34.714,34.993,35.207,35.278,34.25,34.025,33.581,33.459,33.994,35.168,35.622,34.28,31.842,29.319,28.696,26.585
25.22,24.057,23.408,22.856,23.51,26.221,30.427,33.954,35.03,35.214,35.312,35.354,34.239,33.918,33.408,33.234,33.829,35.045,35.581,34.283,31.98,29.334,28.636,26.445
24.963,23.65,22.93,22.427,23.063,25.819,30.223,34.1,35.705,36.181,36.806,36.943,35.944,35.591,34.913,34.837,35.449,36.745,37.164,35.618,33.071,30.249,29.47,27.156
26.09,24.764,24.071,23.444,24.011,26.779,31.083,34.699,36.123,36.532,36.783,36.802,35.754,35.458,34.986,34.813,35.248,36.496,37.139,35.469,33.051,30.456,29.806,27.622
26.716,25.786,25.214,24.709,25.268,27.656,31.424,35.035,36.415,36.731,36.869,36.675,35.555,34.759,34.097,33.919,34.385,35.743,36.191,34.646,32.208,29.593,29.401,27.404
27.013,25.6,24.755,23.872,24.011,25.396,27.305,29.759,31.303,32.438,32.811,32.796,31.834,31.156,30.548,30.439,30.848,32.392,32.965,31.664,29.727,27.969,28.268,26.574
24.856,23.583,22.968,22.172,22.123,22.836,23.528,25.356,26.745,27.9,28.685,29.038,27.955,27.163,26.479,26.337,26.941,28.509,30.062,29.623,28.393,26.784,27.416,25.817
24.846,23.855,23.498,23.207,24.1,26.731,30.679,34.332,35.811,36.176,36.62,36.701,35.765,35.686,35.165,34.972,35.38,36.303,36.897,35.547,32.973,30.262,29.737,27.711
26.452,25.431,24.896,24.401,24.995,27.5,31.204,34.646,36.07,36.519,36.854,36.914,35.955,35.65,35.089,34.892,35.244,36.405,36.975,35.654,33.229,30.452,29.938,27.838
26.983,25.72,25.012,24.42,24.982,27.682,32.055,35.841,37.242,37.617,37.85,37.759,36.757,36.376,35.787,35.596,35.738,37.109,37.932,36.442,33.982,31.333,30.778,28.547
27.237,25.999,25.319,24.766,25.355,27.973,32.129,35.761,37.129,37.481,37.643,37.517,36.517,36.207,35.661,35.418,35.522,36.789,37.722,36.202,33.668,31.072,30.493,28.433
27.114,25.88,25.171,24.585,25.17,27.841,31.965,35.641,37.132,37.548,37.744,37.519,36.374,35.56,34.83,34.52,34.75,36.201,36.967,35.38,32.703,30.142,29.909,27.845
26.793,25.394,24.551,23.685,23.854,25.279,27.264,29.635,31.149,32.249,32.571,32.553,31.552,30.885,30.274,30.115,30.339,31.749,32.639,31.407,29.462,27.653,27.924,26.205
24.358,23.011,22.411,21.598,21.568,22.3,22.957,24.558,25.804,26.733,27.229,27.593,26.401,25.729,25.16,24.785,25.175,26.571,28.662,28.463,27.175,25.674,26.289,24.811
23.551,22.506,22.117,21.801,22.641,25.261,29.244,32.7,34.001,34.251,34.375,34.475,33.36,33.19,32.692,32.376,32.53,33.567,34.661,33.583,31.087,28.555,27.907,25.899
