0.261,0.244,0.283,0.279,0.404,0.515,0.677,0.711,0.726,0.819,0.982,1.17,1.26,1.23,1.177,1.321,1.404,1.352,1.382,1.313,1.426,1.159,1.161,1.026
1.265,1.161,1.202,1.154,1.268,1.327,1.242,1.057,1.055,1.333,1.891,2.956,3.405,2.276,2.012,1.679,1.194,0.921,0.552,0.229,0.097,0.11,0.136,0.166
0.28,0.434,0.528,0.489,0.575,0.645,0.801,1.037,1.038,1.243,1.642,3.404,4.38,4.995,6.217,5.138,3.802,3.448,4.069,4.027,3.637,4.007,4.67,5.07
6.018,5.5,4.616,5.131,4.879,4.721,4.61,4.787,4.883,5.191,5.793,7.01,7.207,7.061,6.7,6.771,6.511,6.114,6.009,5.844,6.025,5.266,4.417,3.611
3.518,2.753,3.001,2.694,2.907,2.538,2.851,2.77,2.579,2.743,2.739,2.213,2.047,2.464,2.404,1.642,1.868,1.672,1.823,1.864,1.296,0.747,0.614,0.51
0.588,0.572,0.511,0.566,0.789,0.772,0.863,1.019,1.137,1.203,1.384,2.718,4.704,4.295,3.824,3.096,2.973,2.658,1.945,1.308,0.822,0.42,0.217,0.172
0.187,0.188,0.22,0.331,0.652,1.055,1.606,2.165,2.191,1.564,0.884,0.677,0.424,0.265,0.258,0.293,0.393,0.508,0.587,0.603,0.632,0.783,1.113,2.206
3.341,3.302,3.927,5.472,6.058,7.315,5.998,5.426,5.078,4.403,4.786,5.897,5.575,5.78,5.736,4.782,4.047,4.328,4.366,4.372,4.528,4.264,3.003,2.243
1.784,1.56,1.36,1.419,1.734,2.279,2.264,1.857,1.954,2.5,2.249,2.043,2.269,2.287,2.253,2.283,2.109,2.558,2.919,3.872,6.649,8.201,8.464,8.458
8.483,8.041,7.506,7.622,7.697,6.197,4.916,5.131,4.976,4.478,3.178,2.692,2.124,1.179,0.744,0.705,0.662,0.643,1.136,1.117,0.84,0.739,0.869,1.103
1.425,2.009,2.431,2.58,2.882,2.438,1.904,1.303,0.925,0.761,1.202,1.532,1.686,1.678,1.861,2.448,3.191,3.571,3.165,3.094,3.422,2.823,2.876,2.965
2.076,2.492,2.543,2.846,2.966,2.417,2.251,2.315,3.779,5.071,6.838,8.09,8.145,8.264,8.257,7.32,5.303,3.929,2.947,2.589,2.663,2.332,1.941,1.625
2.579,2.753,3.07,2.553,2.617,3.177,3.798,3.504,2.381,2.042,2.318,2.655,4.211,4.669,4.275,3.68,3.058,2.635,2.797,2.54,2.387,2.562,1.86,2.811
4.249,5.263,6.125,6.088,5.517,5.254,3.545,1.43,1.577,2.226,2.092,1.681,1.467,0.455,0.086,0.164,0.698,1.17,1.068,0.956,0.804,0.898,0.684,1.191
3.404,4.377,5.02,6.437,6.127,5.313,4.799,3.088,2.572,1.905,1.234,0.892,0.86,0.839,0.876,0.586,0.847,0.891,1.279,1.678,1.795,1.567,2.187,2.743
2.868,2.813,2.962,3.054,3.561,3.833,3.213,3.247,3.842,4.018,4.047,4.732,5.115,4.73,4.32,4.209,3.975,3.043,2.761,2.539,2.788,3.148,2.901,2.303
2.487,2.393,2.051,1.747,1.38,0.809,0.66,0.783,0.923,0.957,0.757,1.098,2.187,2.343,2.246,2.541,1.967,2.117,2.335,2.513,2.723,3.35,2.337,1.619
1.397,1.324,0.887,0.4,0.182,0.066,0.05,0.045,0.041,0.03,0.024,0.041,0.095,0.159,0.24,0.438,0.934,1.755,2.488,2.793,2.975,3.254,2.962,2.784
2.768,3.074,3.487,3.767,4.028,3.854,3.47,3.687,3.711,3.408,3.449,3.78,4.275,4.156,2.994,1.983,1.479,1.381,1.564,1.263,0.888,0.58,0.382,0.254
0.134,0.07,0.078,0.111,0.11,0.2,0.405,0.623,0.819,1.105,1.762,2.424,2.9,3.45,4.455,5.27,5.867,6.395,6.409,6.044,5.702,5.677,5.704,5.492
5.612,5.819,5.841,6.023,6.297,5.781,5.248,5.031,4.595,3.561,3.256,2.737,2.28,1.736,1.344,1.063,1.128,1.079,0.754,0.713,0.619,0.684,0.506,0.656
1.439,1.152,1.112,1.294,1.761,1.958,1.677,1.742,2.121,2.367,2.663,4.739,6.104,7.008,6.368,6.373,6.327,6.765,7.079,7.298,7.176,7.215,7.531,6.446
5.724,4.695,3.339,3.859,5.403,4.606,3.048,2.594,1.91,1.716,1.806,2.311,2.657,3.367,3.826,4.181,4.612,4.121,4.144,4.655,4.461,4.317,5.246,5.857
6.567,7.096,7.265,7.19,7.239,7.764,8.16,7.761,7.994,8.236,8.259,7.929,7.872,7.914,8.221,7.782,4.999,2.605,1.735,2.27,5.169,5.928,6.127,6.253
6.987,8.205,8.609,8.702,8.66,8.649,8.642,8.602,8.626,8.482,8.201,7.793,7.471,6.846,5.631,4.354,4.688,5.093,4.824,3.799,4.079,3.951,3.229,2.653
2.727,2.701,1.458,0.801,0.554,0.568,0.689,0.989,1.129,1.347,1.842,3.071,4.07,5.243,4.962,3.974,2.893,2.182,1.904,1.824,1.573,1.496,1.499,1.108
0.619,0.521,0.518,0.549,0.453,0.295,0.262,0.195,0.222,0.305,0.311,0.257,0.152,0.12,0.069,0.046,0.045,0.057,0.117,0.329,0.501,0.775,1.157,2.157
3.183,3.741,3.175,3.43,4.121,4.317,3.99,3.675,3.155,2.082,1.3,1.159,0.895,0.753,0.681,0.596,0.602,0.68,0.682,0.723,0.746,0.739,0.844,0.754
0.471,0.304,0.154,0.114,0.108,0.083,0.079,0.082,0.111,0.12,0.191,0.322,0.365,0.588,0.832,0.966,2.021,2.826,2.958,1.67,1.435,1.867,1.917,1.541
1.128,0.903,1.038,1.209,1.339,1.205,0.98,0.997,1.066,0.894,0.694,0.597,0.548,0.682,0.899,0.863,0.875,0.882,0.895,0.965,0.843,0.698,0.597,0.471
