38.954,37.936,37.461,37.438,37.671,38.207,38.232,38.114,37.712,37.106,36.008,34.554,33.211,32.152,32.261,32.481,32.677,33.739,34.831,34.578,34.095,33.198,32.477,32.324
31.245,30.539,29.308,29.082,28.883,29.703,28.985,29.211,28.802,27.276,26.589,25.141,22.727,21.408,20.742,21.428,22.372,24.138,25.093,25.99,26.612,25.982,26.086,25.934
26.254,26.625,27.452,28.392,28.878,29.269,31.435,34.788,37.855,43.16,45.497,45.137,45.634,47.22,50.707,56.526,61.433,65.559,71.145,74.503,78.715,83.153,85.78,86.571
90.241,91.545,91.758,94.254,95.411,99.381,104.876,105.922,106.762,105.488,103.752,102.05,95.866,86.459,75.643,65.672,62.667,59.814,55.185,51.791,48.368,45.99,42.876,40.847
37.195,34.651,32.814,30.734,31.026,29.464,30.744,30.685,31.726,32.521,31.271,26.245,22.862,21.466,21.217,25.174,32.767,39.332,43.602,46.412,47.057,47.171,49.21,50.772
52.569,54.578,57.828,60.667,60.827,63.111,66.736,69.114,68.834,67.506,66.487,65.063,61.339,57.537,53.84,50.358,51.691,53.959,55.293,57.842,55.739,50.474,47.51,46.303
44.01,40.871,38.023,32.433,29.513,26.124,25.166,26.066,28.211,29.907,30.057,29.041,27.013,26.057,27.209,31.064,36.37,42.721,44.529,44.66,44.662,44.254,43.884,43.513
43.064,42.542,43.32,45.723,46.98,47.133,50.886,50.689,50.744,51.204,53.792,55.475,56.679,58.125,59.03,57.984,58.524,60.009,61.257,62.542,65.268,65.945,66,66.35
67.618,70.215,71.256,74.517,76.238,78.384,82.45,82.603,77.761,73.399,72.048,68.058,66.273,64.667,64.314,62.059,60.601,57.139,52.156,48.044,44.604,41.754,42.679,43.658
46.232,43.768,40.967,39.474,35.536,35.734,38.173,40.913,42.474,43.045,42.022,42.249,42.574,42.231,41.47,41.258,42.763,46.217,49.013,47.191,46.059,44.529,42.258,40.55
39.369,39.547,39.74,41.698,42.859,43.173,42.698,40.305,38.896,35.57,32.508,28.997,27.842,26.871,25.203,24.659,22.573,20.882,20.605,19.438,17.003,15.838,14.992,14.287
13.806,12.081,11.368,12.303,12.859,13.671,14.251,16.484,20.308,23.054,24.284,28.12,30.953,34.348,36.971,37.119,35.793,36.304,35.574,36.097,36.178,36.495,37.259,37.217
37.003,36.509,35.049,34.139,32.879,31.75,31.582,29.167,24.971,21.577,19.024,16.962,16.376,17.264,16.761,15.586,15.529,14.943,14.602,14.333,13.765,15.238,16.271,16.804
16.896,17.421,16.523,16.772,15.585,14.198,13.116,13.74,14.289,14.268,13.911,12.232,12.73,14.066,14.604,14.602,15.162,17.069,18.741,20.955,21.951,22.798,23.627,24.656
26.352,26.733,26.587,27.05,27.878,29.779,31.873,33.48,34.466,31.49,29.282,25.715,23.324,23.304,24.652,23.839,25.722,27.807,30.821,32.717,32.171,31.824,31.011,29.786
28.284,28.047,26.456,26.651,27.016,25.466,26.006,25.44,24.911,23.981,20.899,19.872,18.658,18.289,17.752,17.32,17.627,17.967,17.652,17.561,16.316,15.255,14.741,14.062
13.512,12.901,12.268,10.599,9.485,9.367,9.945,11.241,10.247,9.586,10.31,10.889,10.425,10.178,9.228,8.095,7.858,9.23,11.391,12.931,13.845,13.724,13.672,14.304
14.445,14.363,14.074,14.33,15.025,16.12,17.31,19.901,23.6,25.936,26.017,24.489,23.318,23.894,25.818,30.851,40.094,51.946,61.299,64.884,66.857,65.815,63.46,60.838
56.628,52.467,48.741,48.021,47.996,50.405,52.645,53.49,54.542,55.679,53.138,48.957,49.958,49.971,49.167,47.672,50.143,49.476,45.808,45.712,46.772,43.211,43.817,44.059
43.966,42.808,42.581,44.095,44.354,42.48,42.015,40.828,40.014,39.098,39.658,39.223,36.472,36.868,35.626,35.933,40.084,45.975,49.881,52.744,56.787,59.184,59.085,59.115
58.406,58.315,56.719,56.193,54.238,52.847,50.883,48.856,46.65,45.058,42.956,41.221,39.167,37.311,36.642,37.522,41.176,50.375,57.442,59.818,63.272,67.742,70.154,73.772
77.738,81.119,81.086,79.587,77.427,73.401,71.695,68.984,66.786,63.335,60.382,57.898,58.181,59.518,61.025,66.424,75.509,86.399,97.764,106.556,112.433,115.187,116.636,116.835
115.08,112.273,111.313,110.786,110.158,107.966,108.815,108.929,107.448,105.524,106.23,109.16,111.307,111.217,110.474,110.379,111.256,112.029,113.176,115.114,116.854,116.22,114.735,113.1
109.686,105.201,102.333,102.69,105.072,106.051,106.237,102.843,94.638,84.898,81.541,79.369,80.003,75.366,69.428,59.44,51.825,49.734,54.963,58.602,62.344,66.216,66.198,66.216
67.799,70.091,74.376,79.793,85.353,90.562,98.077,103.501,106.637,107.296,111.615,115.128,118.41,119.122,120.796,124.6,126.293,125.297,124.955,124.175,123.854,123.695,118.66,118.013
116.493,117.364,117.72,118.498,120.907,121.915,128.3,129.625,131.11,128.426,124.304,120.671,116.135,112.086,111.746,108.023,103.363,101.972,103.564,102.927,104.445,102.955,98.355,99.381
98.514,99.989,101.654,102.158,103.82,106.048,109.089,105.069,100.375,97.26,96.75,96.22,95.104,92.495,85.411,76.076,70.895,70.695,69.267,69.369,66.406,64.032,63.838,61.612
59.308,57.643,55.71,52.747,50.913,51.163,51.687,55.537,63.714,72.612,83.482,92.729,103.6,112.752,122.4,129.469,133.063,134.053,134.623,136.075,133.834,132.369,129.405,130.705
129.839,128.317,126.772,125.985,123.728,123.155,124.392,122.083,119.953,118.875,117.962,117.796,115.847,114.381,112.639,110.584,110.524,113.7,114.488,118.411,118.291,117.448,115.382,116.469
116.35,117.278,113.647,109.323,102.814,98.054,94.905,91.149,86.196,83.001,84.734,88.32,94.192,95.705,92.949,88.018,83.818,81.575,84.652,87.683,90.345,91.525,90.493,88.008
87.419,85.937,85.317,86.841,86.452,86.198,86.988,86.801,83.279,80.313,77.548,75.275,72.778,69.342,64.15,59.523,57.392,51.463,49.054,48.227,46.762,43.257,39.242,37.004
34.557,32.905,31.041,30.296,31.081,34.479,38.958,42.993,46.274,48.181,48.657,52.434,55.334,55.082,52.936,51.071,50.247,51.73,53.942,54.715,56.025,54.277,53.885,53.919
55.165,54.918,55.597,57.645,59.708,62.583,64.22,66.496,69.543,69.321,66.39,65.979,67.354,67.062,67.628,66.213,65.729,72.79,81.377,86.187,90.521,92.145,91.14,92.648
95.031,95.249,95.648,96.257,96.562,97.763,99.358,101.131,98.939,92.515,84.543,80.503,79.256,81.275,84.574,86.662,87.95,89.477,92.494,97.536,99.121,100.991,98.834,100.368
104.187,107.846,111.292,116.85,120.967,124.053,129.347,131.985,130.849,129.047,128.358,127.259,129.822,129.797,131.772,129.729,129.547,131.507,133.751,136.969,137.774,141.495,138.405,135.487
134.777,134.293,131.94,130.744,129.404,128.327,126.435,118.514,108.985,101.249,94.351,88.838,81.087,75.733,76.923,81.408,88.203,95.4,101.529,109.701,118.178,117.103,114.876,113.743
110.021,105.027,98.868,93.991,83.01,76.528,76.229,76.364,74.605,72.72,71.44,72.91,71.181,68.741,67.7,64.799,61.844,61.164,63.036,64.942,67.261,67.387,69.789,71.335
72.554,74.868,77.3,77.036,77.525,76.108,76.509,73.708,66.813,64.502,66.671,68.498,71.07,69.623,65.356,58.471,46.52,41.342,39.989,38.044,37.249,37.049,35.388,33.744
30.143,27.91,25.515,23.858,22.433,20.936,20.392,18.776,16.484,12.9,10.216,7.887,7.527,7.504,7.595,8.499,9.926,12.777,16.412,18.386,18.907,17.492,16.633,15.626
13.845,11.655,10.247,9.623,9.606,10.104,10.927,11.99,12.679,12.737,12.253,12.89,15.181,18.196,22.918,28.867,37.251,46.456,54.242,59.573,60.451,60.166,58.967,58.365
58.865,59.074,57.858,59.8,60.634,60.447,59.98,57.019,53.622,50.722,48.273,46.709,46.329,46.212,46.479,45.625,43.148,42.606,42.622,42.9,42.274,41.23,39.358,39.046
40.102,41.376,42.484,43.527,43.074,43.131,43.093,42.601,41.339,40.631,40.113,40.4,39.446,40.285,43.003,44.061,43.669,43.531,42.14,38.62,34.492,30.521,27.747,26.977
26.496,24.91,22.571,20.862,18.48,14.714,11.963,10.503,8.622,7.349,6.534,6.584,6.091,5.521,5.138,5.945,7.541,10.325,14.328,20.353,25.053,28.568,30.583,30.216
32.316,36.506,40.601,44.512,48.314,50.54,50.52,49.632,45.805,41.794,40.465,41.036,40.546,38.733,37.586,36.328,33.675,32.297,31.517,27.355,23.463,19.741,17.197,17.116
17.171,17.202,17.306,17.342,17.31,16.151,16.255,18.285,18.592,16.861,15.776,14.831,16.242,15.789,13.446,11.096,9.665,11.093,13.432,14.775,15.104,15.124,14.627,13.466
12.61,12.652,12.507,12.73,12.334,13.008,13.435,14.678,15.203,14.872,14.571,15.32,16.605,19.295,21.208,22.361,22.955,24.209,30.227,38.515,45.17,51.913,57.078,62.093
67.521,73.886,79.527,85.604,94.319,103.03,111.317,115.974,116.976,117.044,117.062,116.825,114.694,110.851,107.543,105.556,105.472,106.342,103.592,100.926,99.488,97.964,98.841,103.907
110.373,115.046,116.845,117.347,118.406,115.514,109.836,103.279,96.34,94.544,95.673,95.562,92.413,90.937,92.699,96.813,101.98,110.078,120.588,128.195,134.838,137.582,136.55,138.156
135.573,132.249,131.457,129.898,125.492,122.708,124.899,119.946,110.813,106.854,102.707,95.255,87.968,82.708,79.999,74.988,71.632,70.221,68.562,69.472,68.746,67.329,67.316,64.448
